y_true,probabilidade_modelo,predicao_final_limiar
0.0,0.09161724,0
0.0,0.0034009838,0
0.0,0.050886314,0
0.0,0.23139921,0
0.0,0.10551357,0
0.0,0.050975107,0
0.0,0.03887946,0
0.0,0.07002648,0
0.0,0.11150608,0
0.0,0.3998385,0
0.0,0.05835979,0
0.0,0.07400139,0
0.0,0.005499668,0
0.0,0.41075125,0
0.0,0.67799145,0
0.0,0.3798922,0
0.0,0.05062581,0
0.0,0.047814354,0
0.0,0.26859522,0
0.0,0.58960694,0
0.0,0.025963958,0
0.0,0.05215009,0
0.0,0.023260478,0
0.0,0.0701381,0
0.0,0.8375677,1
0.0,0.16313255,0
0.0,0.02209946,0
0.0,0.047370125,0
0.0,0.019376887,0
0.0,0.037927184,0
0.0,0.35023466,0
0.0,0.15140049,0
0.0,0.5326079,0
0.0,0.74022233,1
0.0,0.16294119,0
0.0,0.25294572,0
0.0,0.5963884,0
0.0,0.013388741,0
0.0,0.7488359,1
0.0,0.49602985,0
0.0,0.22617273,0
0.0,0.92528474,1
0.0,0.5469029,0
0.0,0.13634026,0
0.0,0.7739686,1
0.0,0.5069201,0
0.0,0.13188033,0
0.0,0.17557757,0
0.0,0.3895201,0
0.0,0.08384984,0
0.0,0.41005057,0
0.0,0.07962431,0
0.0,0.05769565,0
0.0,0.052929245,0
0.0,0.10815074,0
0.0,0.6528524,0
0.0,0.07178308,0
0.0,0.036974903,0
0.0,0.16285574,0
0.0,0.6379035,0
0.0,0.0076036146,0
0.0,0.11130283,0
0.0,0.69586325,0
0.0,0.108914234,0
0.0,0.1138327,0
0.0,0.031145707,0
0.0,0.6348798,0
0.0,0.37562785,0
0.0,0.0069058267,0
0.0,0.0022068191,0
0.0,0.0034863006,0
0.0,0.013851894,0
0.0,0.01098788,0
0.0,0.006640972,0
0.0,0.192363,0
0.0,0.59265083,0
0.0,0.23234615,0
0.0,0.46328706,0
0.0,0.646819,0
0.0,0.03217917,0
0.0,0.01587658,0
0.0,0.06280084,0
0.0,0.9464509,1
0.0,0.063868046,0
0.0,0.008865726,0
0.0,0.06800819,0
0.0,0.078382984,0
0.0,0.05473811,0
0.0,0.46622998,0
0.0,0.27736104,0
0.0,0.06734669,0
0.0,0.020400573,0
0.0,0.0374056,0
0.0,0.084769964,0
0.0,0.29465792,0
0.0,0.869315,1
0.0,0.07144008,0
0.0,0.3732826,0
0.0,0.2360547,0
0.0,0.42083997,0
0.0,0.3737842,0
0.0,0.28265876,0
0.0,0.42915744,0
0.0,0.78148043,1
0.0,0.1332835,0
0.0,0.0066812127,0
0.0,0.7898735,1
0.0,0.68551147,0
0.0,0.4993022,0
0.0,0.22020343,0
0.0,0.33901107,0
0.0,0.0037951577,0
0.0,0.07131552,0
0.0,0.84391516,1
0.0,0.16117802,0
0.0,0.011800941,0
0.0,0.0032380517,0
0.0,0.0077208644,0
0.0,0.05717803,0
0.0,0.07944816,0
0.0,0.2763618,0
0.0,0.49559698,0
0.0,0.1695711,0
0.0,0.29721588,0
0.0,0.36710137,0
0.0,0.55715734,0
0.0,0.92573863,1
0.0,0.20451598,0
0.0,0.6728984,0
0.0,0.024083385,0
0.0,0.60981333,0
0.0,0.042091254,0
0.0,0.022502132,0
0.0,0.20465966,0
0.0,0.522981,0
0.0,0.867066,1
0.0,0.07660107,0
0.0,0.11414139,0
0.0,0.8848405,1
0.0,0.9169897,1
0.0,0.038889296,0
0.0,0.037048582,0
0.0,0.22539926,0
0.0,0.49259806,0
0.0,0.2051284,0
0.0,0.02394239,0
0.0,0.98191136,1
0.0,0.27920243,0
0.0,0.11748402,0
0.0,0.22191997,0
0.0,0.010081513,0
0.0,0.018572392,0
0.0,0.047803156,0
0.0,0.06174318,0
0.0,0.15478149,0
0.0,0.07829271,0
0.0,0.10006156,0
0.0,0.92619073,1
0.0,0.31271505,0
0.0,0.20439991,0
0.0,0.44237494,0
0.0,0.19294445,0
0.0,0.06862141,0
0.0,0.0004626414,0
0.0,0.76506877,1
0.0,0.34107995,0
0.0,0.5227468,0
0.0,0.06876157,0
0.0,0.01100564,0
0.0,0.93901217,1
0.0,0.92821044,1
0.0,0.59102076,0
0.0,0.97559756,1
0.0,0.23082809,0
0.0,0.21314292,0
0.0,0.36208665,0
0.0,0.12797289,0
0.0,0.22353382,0
0.0,0.04152607,0
0.0,0.4864486,0
0.0,0.122748934,0
0.0,0.16172487,0
0.0,0.6365756,0
0.0,0.010501175,0
0.0,0.31931362,0
0.0,0.2876642,0
0.0,0.055396892,0
0.0,0.10140975,0
0.0,0.70937634,0
0.0,0.08851808,0
0.0,0.34190804,0
0.0,0.5594074,0
0.0,0.17779486,0
0.0,0.057136588,0
0.0,0.4549138,0
0.0,0.0045723533,0
0.0,0.69059724,0
0.0,0.16724573,0
0.0,0.15979066,0
0.0,0.75144875,1
0.0,0.5478218,0
0.0,0.26401106,0
0.0,0.17255598,0
0.0,0.29029053,0
0.0,0.09627177,0
0.0,0.3617484,0
0.0,0.20392993,0
0.0,0.32650983,0
0.0,0.22887269,0
0.0,0.2715072,0
0.0,0.31776875,0
0.0,0.36954254,0
0.0,0.10099287,0
0.0,0.39815527,0
0.0,0.3420878,0
0.0,0.72183585,0
0.0,0.4490133,0
0.0,0.09082012,0
0.0,0.082759164,0
0.0,0.1873922,0
0.0,0.052996792,0
0.0,0.48250467,0
0.0,0.3577235,0
0.0,0.35475618,0
0.0,0.63449836,0
0.0,0.041169126,0
0.0,0.18205835,0
0.0,0.54734933,0
0.0,0.24437208,0
0.0,0.19333231,0
0.0,0.08933399,0
0.0,0.5534954,0
0.0,0.19366568,0
0.0,0.5844129,0
0.0,0.21228008,0
0.0,0.048280455,0
0.0,0.66696376,0
0.0,0.089510284,0
0.0,0.3099771,0
0.0,0.7761683,1
0.0,0.120288834,0
0.0,0.204264,0
0.0,0.4349559,0
0.0,0.17038491,0
0.0,0.13178392,0
0.0,0.009548543,0
0.0,0.14381027,0
0.0,0.021086533,0
0.0,0.5005633,0
0.0,0.18886095,0
0.0,0.03389608,0
0.0,0.4478233,0
0.0,0.511226,0
0.0,0.6562624,0
0.0,0.47857937,0
0.0,0.5477305,0
0.0,0.14793481,0
0.0,0.6810335,0
0.0,0.9440711,1
0.0,0.11730441,0
0.0,0.9251739,1
0.0,0.3250702,0
0.0,0.048293035,0
0.0,0.4101542,0
0.0,0.9896865,1
0.0,0.28551427,0
0.0,0.121648274,0
0.0,0.022740837,0
0.0,0.3676845,0
0.0,0.39079803,0
0.0,0.1712723,0
0.0,0.24992824,0
0.0,0.19586188,0
0.0,0.5771357,0
0.0,0.027041009,0
0.0,0.9918941,1
0.0,0.10529773,0
0.0,0.09085786,0
0.0,0.20477095,0
0.0,0.45834368,0
0.0,0.80549514,1
0.0,0.25676998,0
0.0,0.7526736,1
0.0,0.06797221,0
0.0,0.06354141,0
0.0,0.43258896,0
0.0,0.12133896,0
0.0,0.19743925,0
0.0,0.87170726,1
0.0,0.24410948,0
0.0,0.6691923,0
0.0,0.5694997,0
0.0,0.5806508,0
0.0,0.85163736,1
0.0,0.041023694,0
0.0,0.96350557,1
0.0,0.16730523,0
0.0,0.24283409,0
0.0,0.033554308,0
0.0,0.88118947,1
0.0,0.71524906,0
0.0,0.11634795,0
0.0,0.5861134,0
0.0,0.3523263,0
0.0,0.22063121,0
0.0,0.022107963,0
0.0,0.1745764,0
0.0,0.3540984,0
0.0,0.5376013,0
0.0,0.8455939,1
0.0,0.09806812,0
0.0,0.07088573,0
0.0,0.008229579,0
0.0,0.15662742,0
0.0,0.15821779,0
0.0,0.30613002,0
0.0,0.025374409,0
0.0,0.04785608,0
0.0,0.2712391,0
0.0,0.6136058,0
0.0,0.78499615,1
0.0,0.71943855,0
0.0,0.11821034,0
0.0,0.13382766,0
0.0,0.11000146,0
0.0,0.25929785,0
0.0,0.16492769,0
0.0,0.21592514,0
0.0,0.72440946,0
0.0,0.12305214,0
0.0,0.4491443,0
0.0,0.06678567,0
0.0,0.44056755,0
0.0,0.15952617,0
0.0,0.16938812,0
0.0,0.20577542,0
0.0,0.5741334,0
0.0,0.3925299,0
0.0,0.12396511,0
0.0,0.147598,0
0.0,0.10375313,0
0.0,0.02426042,0
0.0,0.37329108,0
0.0,0.44294938,0
0.0,0.5893005,0
0.0,0.030891195,0
0.0,0.39995795,0
0.0,0.59144217,0
0.0,0.09985857,0
0.0,0.09233065,0
0.0,0.063969135,0
0.0,0.18621781,0
0.0,0.031168606,0
0.0,0.04260357,0
0.0,0.0405808,0
0.0,0.101530895,0
0.0,0.01590265,0
0.0,0.5438996,0
0.0,0.9553288,1
0.0,0.5807905,0
0.0,0.99635077,1
0.0,0.22940977,0
0.0,0.050283916,0
0.0,0.059087068,0
0.0,0.010753494,0
0.0,0.645671,0
0.0,0.04557923,0
0.0,0.75752056,1
0.0,0.12138812,0
0.0,0.450092,0
0.0,0.46250644,0
0.0,0.8998939,1
0.0,0.78764474,1
0.0,0.1032146,0
0.0,0.16518801,0
0.0,0.58731556,0
0.0,0.04088132,0
0.0,0.19327387,0
0.0,0.26960275,0
0.0,0.21288924,0
0.0,0.7406722,1
0.0,0.09509179,0
0.0,0.8064639,1
0.0,0.55112475,0
0.0,0.10213262,0
0.0,0.0067947134,0
0.0,0.83215636,1
0.0,0.2905206,0
0.0,0.2971316,0
0.0,0.93144464,1
0.0,0.14350078,0
0.0,0.7693435,1
0.0,0.037924252,0
0.0,0.06812995,0
0.0,0.01992396,0
0.0,0.019576486,0
0.0,0.02094476,0
0.0,0.20918468,0
0.0,0.7838197,1
0.0,0.006631902,0
0.0,0.16327123,0
0.0,0.48374152,0
0.0,0.232802,0
0.0,0.043859906,0
0.0,0.8008831,1
0.0,0.0867147,0
0.0,0.2505187,0
0.0,0.1295516,0
0.0,0.41300708,0
0.0,0.9852594,1
0.0,0.059667718,0
0.0,0.85639447,1
0.0,0.043925397,0
0.0,0.019022515,0
0.0,0.5018783,0
0.0,0.08238298,0
0.0,0.15066473,0
0.0,0.13664466,0
0.0,0.014688295,0
0.0,0.19106668,0
0.0,0.24852538,0
0.0,0.3718946,0
0.0,0.06759311,0
0.0,0.05783409,0
0.0,0.10776274,0
0.0,0.28337705,0
0.0,0.18591826,0
0.0,0.41241607,0
0.0,0.0992972,0
0.0,0.20770328,0
0.0,0.06356881,0
0.0,0.73569334,1
0.0,0.5051405,0
0.0,0.14197071,0
0.0,0.23837814,0
0.0,0.15419717,0
0.0,0.4755384,0
0.0,0.924657,1
0.0,0.997028,1
0.0,0.11122433,0
0.0,0.08056308,0
0.0,0.31093663,0
0.0,0.086286455,0
0.0,0.2602846,0
0.0,0.24440487,0
0.0,0.123890445,0
0.0,0.70520943,0
0.0,0.0052414825,0
0.0,0.15776336,0
0.0,0.40912065,0
0.0,0.1474186,0
0.0,0.09309845,0
0.0,0.074233405,0
0.0,0.024596673,0
0.0,0.04881101,0
0.0,0.16637358,0
0.0,0.23722143,0
0.0,0.16050576,0
0.0,0.2847383,0
0.0,0.49880832,0
0.0,0.29692227,0
0.0,0.5850154,0
0.0,0.012742681,0
0.0,0.64090115,0
0.0,0.105061814,0
0.0,0.5784456,0
0.0,0.82058734,1
0.0,0.059032835,0
0.0,0.15524082,0
0.0,0.027364776,0
0.0,0.11197382,0
0.0,0.7058703,0
0.0,0.07363569,0
0.0,0.38529664,0
0.0,0.32241684,0
0.0,0.3368852,0
0.0,0.41607493,0
0.0,0.09191265,0
0.0,0.04115099,0
0.0,0.08210759,0
0.0,0.23013368,0
0.0,0.9515211,1
0.0,0.08028475,0
0.0,0.025040537,0
0.0,0.54699785,0
0.0,0.6295824,0
0.0,0.2026922,0
0.0,0.72719276,0
0.0,0.32318825,0
0.0,0.018907141,0
0.0,0.31795597,0
0.0,0.26814803,0
0.0,0.7529015,1
0.0,0.23352575,0
0.0,0.2044026,0
0.0,0.07741031,0
0.0,0.26680696,0
0.0,0.05069787,0
0.0,0.072628275,0
0.0,0.19064273,0
0.0,0.42933926,0
0.0,0.030470824,0
0.0,0.019218266,0
0.0,0.14975938,0
0.0,0.24615403,0
0.0,0.19485725,0
0.0,0.12634407,0
0.0,0.9483533,1
0.0,0.15701655,0
0.0,0.2237061,0
0.0,0.013747242,0
0.0,0.3723093,0
0.0,0.14426127,0
0.0,0.9058992,1
0.0,0.04596464,0
0.0,0.3544318,0
0.0,0.12066784,0
0.0,0.8629099,1
0.0,0.19508973,0
0.0,0.0040651415,0
0.0,0.602939,0
0.0,0.9882337,1
0.0,0.97101784,1
0.0,0.60520065,0
0.0,0.39114332,0
0.0,0.08156535,0
0.0,0.46989894,0
0.0,0.13008267,0
0.0,0.5144921,0
0.0,0.055066638,0
0.0,0.1894188,0
0.0,0.02013682,0
0.0,0.013621551,0
0.0,0.05953127,0
0.0,0.03170867,0
0.0,0.5918349,0
0.0,0.4226026,0
0.0,0.49259052,0
0.0,0.28926933,0
0.0,0.41534358,0
0.0,0.060829796,0
0.0,0.17166415,0
0.0,0.54965377,0
0.0,0.20851946,0
0.0,0.2818736,0
0.0,0.23698619,0
0.0,0.33043683,0
0.0,0.37953502,0
0.0,0.021106705,0
0.0,0.9393569,1
0.0,0.088531144,0
0.0,0.6401088,0
0.0,0.07153829,0
0.0,0.011780899,0
0.0,0.97597826,1
0.0,0.038454898,0
0.0,0.57783836,0
0.0,0.6967391,0
0.0,0.1725978,0
0.0,0.5035449,0
0.0,0.9090543,1
0.0,0.88085806,1
0.0,0.37086928,0
0.0,0.14804378,0
0.0,0.05653904,0
0.0,0.14924309,0
0.0,0.202215,0
0.0,0.380412,0
0.0,0.29436773,0
0.0,0.09316539,0
0.0,0.089217395,0
0.0,0.2517359,0
0.0,0.60388124,0
0.0,0.2442517,0
0.0,0.37555724,0
0.0,0.029134566,0
0.0,0.5124639,0
0.0,0.11852254,0
0.0,0.11617676,0
0.0,0.034657292,0
0.0,0.012453442,0
0.0,0.026389003,0
0.0,0.19165142,0
0.0,0.07726583,0
0.0,0.10010846,0
0.0,0.32664508,0
0.0,0.43004942,0
0.0,0.030566897,0
0.0,0.09522776,0
0.0,0.7094173,0
0.0,0.28552297,0
0.0,0.041264843,0
0.0,0.036582675,0
0.0,0.37590113,0
0.0,0.45537415,0
0.0,0.26216257,0
0.0,0.8078321,1
0.0,0.022331445,0
0.0,0.004720688,0
0.0,0.09084055,0
0.0,0.054143578,0
0.0,0.38166726,0
0.0,0.2675539,0
0.0,0.5186664,0
0.0,0.010992647,0
0.0,0.025151724,0
0.0,0.35311007,0
0.0,0.9958328,1
0.0,0.25774053,0
0.0,0.6761898,0
0.0,0.45324135,0
0.0,0.017689431,0
0.0,0.21134558,0
0.0,0.056862105,0
0.0,0.15943414,0
0.0,0.050133932,0
0.0,0.73995745,1
0.0,0.013806589,0
0.0,0.10516741,0
0.0,0.5974474,0
0.0,0.11223291,0
0.0,0.18908219,0
0.0,0.080065265,0
0.0,0.0060733287,0
0.0,0.076117724,0
0.0,0.036776327,0
0.0,0.21927834,0
0.0,0.048703216,0
0.0,0.14337404,0
0.0,0.3287466,0
0.0,0.4090826,0
0.0,0.11555103,0
0.0,0.41303307,0
0.0,0.43227983,0
0.0,0.9429493,1
0.0,0.05088585,0
0.0,0.30178633,0
0.0,0.10018973,0
0.0,0.037996918,0
0.0,0.36831045,0
0.0,0.82362604,1
0.0,0.8092418,1
0.0,0.57232285,0
0.0,0.014681049,0
0.0,0.7883459,1
0.0,0.047125265,0
0.0,0.26060614,0
0.0,0.04831741,0
0.0,0.37423143,0
0.0,0.21352541,0
0.0,0.014416133,0
0.0,0.0033005707,0
0.0,0.020756438,0
0.0,0.38105965,0
0.0,0.04967308,0
0.0,0.06438644,0
0.0,0.30207148,0
0.0,0.4420402,0
0.0,0.10766478,0
0.0,0.5083958,0
0.0,0.79126555,1
0.0,0.2934458,0
0.0,0.027010003,0
0.0,0.03244237,0
0.0,0.398508,0
0.0,0.6317007,0
0.0,0.92508966,1
0.0,0.17932633,0
0.0,0.07314295,0
0.0,0.071162224,0
0.0,0.016888458,0
0.0,0.12350704,0
0.0,0.22200239,0
0.0,0.051227797,0
0.0,0.013256723,0
0.0,0.02901564,0
0.0,0.93872917,1
0.0,0.21962957,0
0.0,0.7168255,0
0.0,0.92320955,1
0.0,0.9742098,1
0.0,0.81365645,1
0.0,0.9166697,1
0.0,0.08360585,0
0.0,0.03444596,0
0.0,0.0146521535,0
0.0,0.24843435,0
0.0,0.20437226,0
0.0,0.32427776,0
0.0,0.12040348,0
0.0,0.41261715,0
0.0,0.61963457,0
0.0,0.69148594,0
0.0,0.70936614,0
0.0,0.21173307,0
0.0,0.42046493,0
0.0,0.048886023,0
0.0,0.64897573,0
0.0,0.71367776,0
0.0,0.036524296,0
0.0,0.96590984,1
0.0,0.1847072,0
0.0,0.5326702,0
0.0,0.5202034,0
0.0,0.31269437,0
0.0,0.20982552,0
0.0,0.07439172,0
0.0,0.1366936,0
0.0,0.19554095,0
0.0,0.35791874,0
0.0,0.20559776,0
0.0,0.4241937,0
0.0,0.14271632,0
0.0,0.102911256,0
0.0,0.17539659,0
0.0,0.17996685,0
0.0,0.08487223,0
0.0,0.2757253,0
0.0,0.64496785,0
0.0,0.9015384,1
0.0,0.98440725,1
0.0,0.42386192,0
0.0,0.5508367,0
0.0,0.64642,0
0.0,0.20332304,0
0.0,0.015001105,0
0.0,0.6616365,0
0.0,0.07996388,0
0.0,0.64865,0
0.0,0.9306054,1
0.0,0.5330961,0
0.0,0.46512994,0
0.0,0.51604795,0
0.0,0.20364097,0
0.0,0.54045016,0
0.0,0.49484158,0
0.0,0.17175408,0
0.0,0.2042422,0
0.0,0.16179146,0
0.0,0.6361496,0
0.0,0.91016185,1
0.0,0.79853964,1
0.0,0.16536911,0
0.0,0.0946177,0
0.0,0.20476131,0
0.0,0.11298273,0
0.0,0.26495096,0
0.0,0.040256985,0
0.0,0.09913865,0
0.0,0.4323702,0
0.0,0.0865628,0
0.0,0.20794281,0
0.0,0.023533076,0
0.0,0.36532697,0
0.0,0.3040304,0
0.0,0.087988384,0
0.0,0.14662233,0
0.0,0.46378565,0
0.0,0.101447985,0
0.0,0.15050784,0
0.0,0.434424,0
0.0,0.007550125,0
0.0,0.007254804,0
0.0,0.31385157,0
0.0,0.47782388,0
0.0,0.24300322,0
0.0,0.24139766,0
0.0,0.2770087,0
0.0,0.2189376,0
0.0,0.33536482,0
0.0,0.49714437,0
0.0,0.16340156,0
0.0,0.44342297,0
0.0,0.82188874,1
0.0,0.8971173,1
0.0,0.28993648,0
0.0,0.16379945,0
0.0,0.46042427,0
0.0,0.087374374,0
0.0,0.00710677,0
0.0,0.067337885,0
0.0,0.04032976,0
0.0,0.6435231,0
0.0,0.10330466,0
0.0,0.91085804,1
0.0,0.40196314,0
0.0,0.034833763,0
0.0,0.0373078,0
0.0,0.66362906,0
0.0,0.83229285,1
0.0,0.19888942,0
0.0,0.41148978,0
0.0,0.5508264,0
0.0,0.08429084,0
0.0,0.72276556,0
0.0,0.18531947,0
0.0,0.14618364,0
0.0,0.46348637,0
0.0,0.54667556,0
0.0,0.12523887,0
0.0,0.63451374,0
0.0,0.024441503,0
0.0,0.4476954,0
0.0,0.33676577,0
0.0,0.17293313,0
0.0,0.23980658,0
0.0,0.025962526,0
0.0,0.6574475,0
0.0,0.5544468,0
0.0,0.043367237,0
0.0,0.19800241,0
0.0,0.14279655,0
0.0,0.111806855,0
0.0,0.19226512,0
0.0,0.018779915,0
0.0,0.068613335,0
0.0,0.3722183,0
0.0,0.5747026,0
0.0,0.014395436,0
0.0,0.12907699,0
0.0,0.15498352,0
0.0,0.54515094,0
0.0,0.14482379,0
0.0,0.40467995,0
0.0,0.025285259,0
0.0,0.42321205,0
0.0,0.48144817,0
0.0,0.36449704,0
0.0,0.45845968,0
0.0,0.963984,1
0.0,0.18348168,0
0.0,0.3070019,0
0.0,0.05395468,0
0.0,0.14480133,0
0.0,0.06237129,0
0.0,0.5189136,0
0.0,0.22236717,0
0.0,0.39073795,0
0.0,0.386689,0
0.0,0.14582606,0
0.0,0.16890612,0
0.0,0.10484655,0
0.0,0.06761758,0
0.0,0.62443966,0
0.0,0.019066576,0
0.0,0.03173182,0
0.0,0.11991165,0
0.0,0.5455529,0
0.0,0.09773656,0
0.0,0.13185315,0
0.0,0.07030934,0
0.0,0.034631044,0
0.0,0.07435079,0
0.0,0.40515858,0
0.0,0.06620345,0
0.0,0.39764076,0
0.0,0.31328693,0
0.0,0.3852908,0
0.0,0.010814561,0
0.0,0.54424363,0
0.0,0.63211757,0
0.0,0.17919762,0
0.0,0.102847576,0
0.0,0.030348737,0
0.0,0.6288656,0
0.0,0.060010236,0
0.0,0.5564753,0
0.0,0.36289358,0
0.0,0.9338913,1
0.0,0.17535447,0
0.0,0.11400831,0
0.0,0.40953964,0
0.0,0.09714241,0
0.0,0.86329097,1
0.0,0.040310517,0
0.0,0.11119761,0
0.0,0.95395726,1
0.0,0.07875116,0
0.0,0.18059763,0
0.0,0.38822913,0
0.0,0.21641994,0
0.0,0.113597944,0
0.0,0.91833514,1
0.0,0.17172435,0
0.0,0.52158433,0
0.0,0.22912529,0
0.0,0.1098608,0
0.0,0.91622096,1
0.0,0.06848641,0
0.0,0.35825366,0
0.0,0.097682655,0
0.0,0.3400634,0
0.0,0.09764699,0
0.0,0.59095526,0
0.0,0.38630366,0
0.0,0.2785599,0
0.0,0.19351979,0
0.0,0.49387217,0
0.0,0.63264513,0
0.0,0.22106989,0
0.0,0.9576332,1
0.0,0.052481037,0
0.0,0.9613922,1
0.0,0.4347443,0
0.0,0.74291867,1
0.0,0.9122801,1
0.0,0.3593192,0
0.0,0.75480115,1
0.0,0.18262084,0
0.0,0.058163863,0
0.0,0.7150408,0
0.0,0.15013918,0
0.0,0.008637312,0
0.0,0.11284782,0
0.0,0.012066676,0
0.0,0.69974005,0
0.0,0.20622757,0
0.0,0.03606979,0
0.0,0.23013039,0
0.0,0.38227218,0
0.0,0.17188707,0
0.0,0.14024779,0
0.0,0.13160951,0
0.0,0.060548216,0
0.0,0.1802303,0
0.0,0.48073465,0
0.0,0.47594586,0
0.0,0.29727674,0
0.0,0.21213302,0
0.0,0.21653476,0
0.0,0.028209943,0
0.0,0.09689973,0
0.0,0.52642894,0
0.0,0.29391068,0
0.0,0.5262383,0
0.0,0.5277852,0
0.0,0.3766079,0
0.0,0.08072911,0
0.0,0.011688882,0
0.0,0.68138397,0
0.0,0.023686066,0
0.0,0.41494885,0
0.0,0.7467333,1
0.0,0.64365536,0
0.0,0.8146992,1
0.0,0.15939912,0
0.0,0.35445786,0
0.0,0.8287214,1
0.0,0.23364373,0
0.0,0.62374467,0
0.0,0.59078693,0
0.0,0.25959206,0
0.0,0.7191795,0
0.0,0.014245294,0
0.0,0.5748733,0
0.0,0.06278115,0
0.0,0.35375485,0
0.0,0.20864718,0
0.0,0.11483197,0
0.0,0.0016310944,0
0.0,0.00801708,0
0.0,0.0050149737,0
0.0,0.01454703,0
0.0,0.71411383,0
0.0,0.07087236,0
0.0,0.4055213,0
0.0,0.01467987,0
0.0,0.013791683,0
0.0,0.6320071,0
0.0,0.85706615,1
0.0,0.6427797,0
0.0,0.957631,1
0.0,0.10515217,0
0.0,0.11876126,0
0.0,0.14839847,0
0.0,0.6518636,0
0.0,0.7419623,1
0.0,0.12488294,0
0.0,0.7074295,0
0.0,0.21125376,0
0.0,0.046590008,0
0.0,0.83314055,1
0.0,0.2814259,0
0.0,0.76652545,1
0.0,0.7470236,1
0.0,0.3426625,0
0.0,0.8669999,1
0.0,0.028780079,0
0.0,0.14171734,0
0.0,0.022510841,0
0.0,0.35043892,0
0.0,0.9525775,1
0.0,0.21778893,0
0.0,0.10524236,0
0.0,0.6116656,0
0.0,0.34961352,0
0.0,0.6096391,0
0.0,0.58659875,0
0.0,0.27553806,0
0.0,0.22622915,0
0.0,0.90780437,1
0.0,0.33532053,0
0.0,0.08112727,0
0.0,0.033530362,0
0.0,0.13383001,0
0.0,0.21685418,0
0.0,0.9357303,1
0.0,0.4277965,0
0.0,0.59520787,0
0.0,0.23746395,0
0.0,0.9050692,1
0.0,0.13444313,0
0.0,0.073120646,0
0.0,0.01981326,0
0.0,0.07466269,0
0.0,0.34635177,0
0.0,0.30423975,0
0.0,0.28194064,0
0.0,0.05051393,0
0.0,0.11463108,0
0.0,0.29687303,0
0.0,0.05799209,0
0.0,0.01960381,0
0.0,0.2903939,0
0.0,0.019330053,0
0.0,0.27383864,0
0.0,0.8635222,1
0.0,0.0350554,0
0.0,0.35085335,0
0.0,0.1545771,0
0.0,0.0014561787,0
0.0,0.0025588213,0
0.0,0.13405415,0
0.0,0.028352682,0
0.0,0.12819198,0
0.0,0.3146103,0
0.0,0.3342611,0
0.0,0.15909827,0
0.0,0.9891054,1
0.0,0.25297168,0
0.0,0.035752453,0
0.0,0.12353729,0
0.0,0.4644869,0
0.0,0.60009336,0
0.0,0.3592725,0
0.0,0.26826328,0
0.0,0.5544745,0
0.0,0.6154102,0
0.0,0.07560158,0
0.0,0.17228426,0
0.0,0.3184473,0
0.0,0.2760981,0
0.0,0.11286819,0
0.0,0.18364322,0
0.0,0.20034537,0
0.0,0.016740356,0
0.0,0.11214529,0
0.0,0.07933658,0
0.0,0.5396849,0
0.0,0.34236437,0
0.0,0.02829516,0
0.0,0.008254046,0
0.0,0.07641072,0
0.0,0.0062798923,0
0.0,0.70578575,0
0.0,0.22864516,0
0.0,0.35479325,0
0.0,0.8582034,1
0.0,0.03676155,0
0.0,0.047399886,0
0.0,0.9906398,1
0.0,0.043367427,0
0.0,0.1461641,0
0.0,0.8187175,1
0.0,0.57534945,0
0.0,0.21975708,0
0.0,0.6438278,0
0.0,0.27407253,0
0.0,0.5506521,0
0.0,0.5801632,0
0.0,0.38325953,0
0.0,0.09399301,0
0.0,0.31698275,0
0.0,0.26355448,0
0.0,0.062510274,0
0.0,0.22272274,0
0.0,0.11239763,0
0.0,0.37287956,0
0.0,0.05923575,0
0.0,0.8387188,1
0.0,0.5725262,0
0.0,0.07596628,0
0.0,0.02983231,0
0.0,0.20901997,0
0.0,0.009889563,0
0.0,0.558403,0
0.0,0.25632462,0
0.0,0.10239613,0
0.0,0.24926236,0
0.0,0.22873059,0
0.0,0.09270884,0
0.0,0.08843418,0
0.0,0.36547405,0
0.0,0.87294215,1
0.0,0.6403264,0
0.0,0.20295914,0
0.0,0.38964874,0
0.0,0.10164573,0
0.0,0.43807292,0
0.0,0.06874243,0
0.0,0.08572206,0
0.0,0.06458403,0
0.0,0.20411304,0
0.0,0.7429806,1
0.0,0.24025638,0
0.0,0.5924529,0
0.0,0.35396707,0
0.0,0.57051355,0
0.0,0.03261147,0
0.0,0.9551859,1
0.0,0.045192413,0
0.0,0.060768545,0
0.0,0.010054679,0
0.0,0.7112834,0
0.0,0.32473028,0
0.0,0.6747884,0
0.0,0.5073164,0
0.0,0.015055111,0
0.0,0.093355976,0
0.0,0.11571498,0
0.0,0.7145982,0
0.0,0.043573298,0
0.0,0.05365566,0
0.0,0.7826263,1
0.0,0.62735397,0
0.0,0.0073223105,0
0.0,0.13503513,0
0.0,0.0636739,0
0.0,0.61352074,0
0.0,0.48865557,0
0.0,0.72506666,0
0.0,0.10338503,0
0.0,0.57563394,0
0.0,0.21363136,0
0.0,0.008736135,0
0.0,0.47753078,0
0.0,0.047118142,0
0.0,0.29230064,0
0.0,0.7948971,1
0.0,0.0074253106,0
0.0,0.2544132,0
0.0,0.71525306,0
0.0,0.8380532,1
0.0,0.12511662,0
0.0,0.015534351,0
0.0,0.72685707,0
0.0,0.43807906,0
0.0,0.106739305,0
0.0,0.407626,0
0.0,0.29782534,0
0.0,0.020198677,0
0.0,0.69434434,0
0.0,0.8186572,1
0.0,0.015268562,0
